4299398	31
820061	335
303184	4
4414725	72
525142	8
99414	31
4456702	1
157162	2
309524	542
335363	23
421792	2
278440	7
394270	15
536831	2
755126	6
198252	1
367542	258
269532	23
266860	5
539506	9
323786	1
4380976	2
267752	12
975306	1
276663	3
694641	6
555547	2
572476	889
194692	49
429918	4
197367	14
188457	163
351005	1
179549	11
348839	9
258849	2
185787	2
593965	1
2415144	1
1107057	29
230725	149
271811	5
585949	9
183604	2
3206355	12
192515	2
271815	1
304080	8
820070	5
1111115	11
4333654	3
327350	1
4357811	17
318442	1
549310	3
248053	1
264093	4
4295444	37
525156	91
279340	3
568025	1
353195	3
319337	263
574263	1
649107	6
301012	15
227565	237
313992	64
3293886	28
301013	1
562681	2
229348	12
344288	1
813944	13
537734	5
300123	15
301015	5
136686	1
253001	1
565357	6
295384	67
586841	3
315779	2
588624	1
274893	4
274894	1
341213	1
641987	1
342105	12
510505	901
355978	1
273600	1
350127	81
593977	4
352902	1
290532	4
161238	23
321619	1
271822	64
182723	3
181833	1
352908	6
183619	6
4341683	1
2497335	11
515362	3
93099	9
2212505	5
2398439	11
337167	1
407556	36
198271	6
301022	12
354097	3
336277	728
427159	283
512695	61
325586	4
324696	4
751584	21
808609	10
166099	173
